weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,flow_4h_mean,start_idx,end_idx,center_time,new_label
-0.00836415421572972,0.002159350931536047,0.5087108013937283,-3.8734557779008765,0.002515303814665392,18.6550500579844,0.0940426332442463,118906.73009672615,306528,306816,2021-04-28 12:45:00,2
-0.019689403956559163,0.0022005032023977456,0.5052264808362369,-8.94767841620339,0.002570719380883578,19.565141195365207,0.08119445864839588,111929.14471726186,306576,306864,2021-04-28 16:45:00,2
-0.005292465838669727,0.002200103353686923,0.49477351916376305,-2.405552186559079,0.0025182998993975134,21.001986279750295,0.08586831258160656,98446.70725446421,306624,306912,2021-04-28 20:45:00,2
-0.01136363094101708,0.0021873971607670444,0.4878048780487805,-5.195044571598364,0.002479525600472302,21.341948082224885,0.07611993191889889,87635.9108630952,306672,306960,2021-04-29 00:45:00,2
-0.025105876824586003,0.002224317152885413,0.5087108013937283,-11.286999025754634,0.002538517552444943,22.58566621484468,0.06698713585876723,76010.46409970235,306720,307008,2021-04-29 04:45:00,3
-0.028511519555437678,0.0019509874099164154,0.5121951219512195,-14.613884639457789,0.0025422569261166522,20.484305029732905,-0.02720078479606173,56105.865141369024,306768,307056,2021-04-29 08:45:00,3
-0.02514670652224759,0.0019890920279578574,0.5156794425087108,-12.642297855754371,0.0025143085746927845,18.860476145085162,0.002333864993323997,22604.713988095224,306816,307104,2021-04-29 12:45:00,3
0.008089385950423567,0.0019886640889959797,0.5017421602787456,4.067746748904647,0.0025254739349837557,17.28238522946681,-0.016669686892362146,-11973.719642857131,306864,307152,2021-04-29 16:45:00,1
0.008034033053200239,0.0018950821626875028,0.5052264808362369,4.239409230889274,0.002411462023631784,18.09149402083385,-0.0036209264225012692,-32132.786235119023,306912,307200,2021-04-29 20:45:00,2
0.002423816085258896,0.0018613727395341026,0.4878048780487805,1.3021651878819196,0.0024030826892152296,18.825673167091473,-0.006059517992498683,-40902.13400297616,306960,307248,2021-04-30 00:45:00,2
0.06977845035105407,0.001897826254577624,0.5365853658536586,36.76754571984677,0.0024622700632042746,37.56562491729647,0.05026804320175179,-39741.16402529759,307008,307296,2021-04-30 04:45:00,0
0.07412035964070644,0.0017508916130859627,0.5261324041811847,42.33289870934386,0.002296348737374136,36.41328098108292,-0.03382277593535133,-10614.23552827379,307056,307344,2021-04-30 08:45:00,0
0.07818343385649126,0.0016661792302270274,0.5435540069686411,46.923755568650755,0.002289768318132605,38.91612323235654,0.029108300170063203,40959.059337797626,307104,307392,2021-04-30 12:45:00,0
0.06959937514790357,0.0017026066024895964,0.5365853658536586,40.87810664426353,0.002292110046546258,35.37355842379516,0.051271194566354414,90708.07258184525,307152,307440,2021-04-30 16:45:00,0
0.05281040576312222,0.001757681213879402,0.519163763066202,30.0454799770453,0.0023909669557798715,32.472815273611324,0.04608723492500242,133426.69739583333,307200,307488,2021-04-30 20:45:00,0
0.057561621233219326,0.0018141454792190165,0.5226480836236934,31.729312871141143,0.00242449632450672,29.11673296475181,0.031012285896610276,166335.62507440476,307248,307536,2021-05-01 00:45:00,0
0.009404415654134631,0.001662261794104139,0.49477351916376305,5.657598598423214,0.002322436737990571,16.277829586084305,-0.0462561826700881,186554.4180059524,307296,307584,2021-05-01 04:45:00,1
0.018447232847132893,0.0016099392685424033,0.49477351916376305,11.458333708140938,0.0022327986712553046,13.991321395268358,-0.06914420169159366,182852.42976190482,307344,307632,2021-05-01 08:45:00,1
-0.007809602560842269,0.001564149348985534,0.5261324041811847,-4.992872050891635,0.0021377844707442233,11.754152108864371,-0.13200721491953743,166176.8398809524,307392,307680,2021-05-01 12:45:00,1
-0.020935788545025168,0.0016500211431302006,0.5226480836236934,-12.688186417491707,0.002155998007306448,18.004587584274212,-0.15288764943112,149189.30226934527,307440,307728,2021-05-01 16:45:00,1
-0.020207564205623436,0.0016475381570678922,0.519163763066202,-12.265301324665705,0.0022074107772793675,14.959714950486326,-0.1578282297929184,125598.29386160719,307488,307776,2021-05-01 20:45:00,1
-0.017700355612863566,0.0015863416650749136,0.5017421602787456,-11.15796479698646,0.0021810847428705296,15.645283054393303,-0.11341718924627738,100392.13649553576,307536,307824,2021-05-02 00:45:00,1
-0.011937132275494138,0.0015807205921670557,0.4912891986062718,-7.551698119799317,0.0021066387043517064,16.085510953125194,-0.1027795944599363,80909.67593005953,307584,307872,2021-05-02 04:45:00,1
-0.018065899837972514,0.0015178154408982201,0.4843205574912892,-11.902559065232813,0.0020392558630800204,16.235301806837906,-0.0633881369184494,64494.18928571431,307632,307920,2021-05-02 08:45:00,1
0.000152001649293982,0.0016006506989809498,0.5261324041811847,0.09496235151641884,0.002126019836105157,13.510726637965584,-0.015879592543866457,48377.799404761914,307680,307968,2021-05-02 12:45:00,1
0.01646868588303631,0.0014472654884204507,0.5296167247386759,11.379166183147284,0.002066629251979096,18.621859828153852,0.023154899448170112,35471.571391369056,307728,308016,2021-05-02 16:45:00,1
0.03791659027913163,0.00143821664775029,0.5505226480836237,26.363596871754478,0.0019306233770178182,26.045304359381305,0.12248798909833562,39451.01149553571,307776,308064,2021-05-02 20:45:00,0
0.029576355660957114,0.0014282477141359328,0.5400696864111498,20.708126930714815,0.0018715796136292374,25.140986130998325,0.08298555331783931,59937.17552083332,307824,308112,2021-05-03 00:45:00,0
0.020116880913880766,0.0016447246671116697,0.5296167247386759,12.231146698894996,0.0020346433817050613,23.04505168589123,0.009013071149846383,79331.02209821426,307872,308160,2021-05-03 04:45:00,0
0.003279085080410672,0.0017635123690723186,0.5156794425087108,1.8594047189648513,0.0021711577693344056,21.539985305434584,-0.01694912045326999,87468.52991071428,307920,308208,2021-05-03 08:45:00,1
-0.014703849795790508,0.0019255852955533414,0.5017421602787456,-7.6360378289694735,0.00234264904290748,19.069118813007165,-0.04408047591922476,88448.83846726188,307968,308256,2021-05-03 12:45:00,1
-0.03551427379230014,0.0021782729336081216,0.5121951219512195,-16.303860246573226,0.0026484104664936275,27.578333456187902,0.04954254684668657,77389.64866071426,308016,308304,2021-05-03 16:45:00,3
-0.05394684820252095,0.0022007819628547727,0.5435540069686411,-24.512570804593622,0.0027605974129587224,26.54422033098667,0.006746741140319687,34614.54933035713,308064,308352,2021-05-03 20:45:00,3
-0.04113013208110489,0.002295196286628978,0.5296167247386759,-17.92008570274754,0.0029187894505740435,23.412413232946992,0.022777279552659308,-22000.38191964287,308112,308400,2021-05-04 00:45:00,3
-0.07415564257797072,0.0024404399861426606,0.5435540069686411,-30.386165041089757,0.0032100244774823043,25.63139802789123,0.1025369745806656,-75093.86369047618,308160,308448,2021-05-04 04:45:00,3
-0.04955339866525203,0.0025339141221436662,0.5365853658536586,-19.556060987287676,0.003415074887603935,22.25194100372303,0.12969589955742575,-139038.13244047615,308208,308496,2021-05-04 08:45:00,3
-0.03213441153064444,0.002602402969539037,0.5261324041811847,-12.347972069968984,0.0035132624670097534,19.457351724089957,0.17785453453215555,-208461.8441592262,308256,308544,2021-05-04 12:45:00,4
-0.018011949961639205,0.002540248739667695,0.5121951219512195,-7.090621713436513,0.0034153512095415318,19.452604528662672,0.1264289513782972,-264964.27998511906,308304,308592,2021-05-04 16:45:00,4
-0.007893223024009808,0.0025917807355016293,0.4808362369337979,-3.0454813828997467,0.0035077496308415276,19.018846029276922,0.13128179524809236,-287828.46659226186,308352,308640,2021-05-04 20:45:00,4
-0.014338178731327873,0.0026117629109691383,0.5017421602787456,-5.4898448788227014,0.0035009656746937796,17.429813969749976,0.10836817585213249,-290446.4982142857,308400,308688,2021-05-05 00:45:00,4
0.07449160635564422,0.0024836430158686348,0.5505226480836237,29.992867689450808,0.003357048619934933,26.888715102541315,0.08263008004384136,-284026.1212797619,308448,308736,2021-05-05 04:45:00,0
0.040045078808501895,0.002449917802114465,0.5331010452961672,16.345471847450604,0.0032566496672765638,27.466873164337784,-0.018720968779263932,-229392.2179315476,308496,308784,2021-05-05 08:45:00,0
0.03650797868115978,0.0023731631741283595,0.5261324041811847,15.383671757378021,0.0031192935885305637,22.67547609046484,-0.07144334392358087,-149145.04073660716,308544,308832,2021-05-05 12:45:00,0
0.0442381391067453,0.002262202525636246,0.5087108013937283,19.555331165131708,0.0030240325611574875,23.245679412524666,-0.07725133307025742,-75166.86670386905,308592,308880,2021-05-05 16:45:00,0
0.030138514794809623,0.0021637944044373865,0.4878048780487805,13.928541826553149,0.0029495483396513827,17.200775872014994,-0.08212810718925048,-17348.460119047628,308640,308928,2021-05-05 20:45:00,1
0.04266881425100767,0.0021484190098089787,0.49825783972125437,19.86055522486102,0.0029254910732099937,18.261381982244888,-0.02442930553932165,20743.67689732144,308688,308976,2021-05-06 00:45:00,0
-0.006025028104396544,0.002105938202891284,0.5331010452961672,-2.8609696310912818,0.0027863971815954617,12.180082985725631,-0.13755155025015503,55849.780654761904,308736,309024,2021-05-06 04:45:00,1
-0.016485475493436902,0.002332137906952674,0.5261324041811847,-7.0688222919696955,0.0029535204672641647,18.308000484598818,-0.04584704103050254,61389.38169642856,308784,309072,2021-05-06 08:45:00,1
-0.0007123369936071662,0.002306404622156809,0.5121951219512195,-0.30885156832952587,0.002922368246546794,18.541673514323882,-0.0662455489292734,33793.369642857135,308832,309120,2021-05-06 12:45:00,1
-0.02369627956903636,0.00237640249446807,0.519163763066202,-9.971488269646942,0.0030568501986965105,17.78006356909432,-0.06179548108204043,5468.177194940463,308880,309168,2021-05-06 16:45:00,3
-0.020672185248224097,0.0024102038209987547,0.5156794425087108,-8.57694129068161,0.003050404131291949,17.87177622183598,-0.07638340625958409,-19776.11971726191,308928,309216,2021-05-06 20:45:00,1
-0.004202434825624966,0.00248874748624075,0.5052264808362369,-1.6885735335886578,0.003069308097866508,14.38920835462447,-0.06863033916413804,-45096.42831101191,308976,309264,2021-05-07 00:45:00,1
0.016490978985064218,0.0024139510609865636,0.4912891986062718,6.831527125822243,0.0030362447997790134,15.858212044830342,-0.03191289088299125,-67126.00279017858,309024,309312,2021-05-07 04:45:00,1
0.02933276917441246,0.0021551474692935247,0.4738675958188153,13.61055611357856,0.0028489470072943705,20.870462952750106,0.03198120897816847,-64171.518117559506,309072,309360,2021-05-07 08:45:00,2
0.015861164856540093,0.0021268643545879055,0.47735191637630664,7.457531254776258,0.002852862363332765,20.785373302268983,0.01746993675833293,-25637.798177083314,309120,309408,2021-05-07 12:45:00,2
0.04682184386061862,0.002043027536367237,0.5017421602787456,22.917860924191388,0.002677537830119841,20.73801845773724,0.005292077187619791,14901.3697544643,309168,309456,2021-05-07 16:45:00,0
0.05632698448787621,0.0020414545923686596,0.49477351916376305,27.591579605472166,0.0026684460326097887,23.262578030267754,0.038643843306144385,56385.05424107144,309216,309504,2021-05-07 20:45:00,0
0.024530342792480144,0.001924740951596383,0.49825783972125437,12.744743664019301,0.002611752131856019,17.053830575569204,-0.05217725975846214,100845.8301339286,309264,309552,2021-05-08 00:45:00,1
0.006324322605200638,0.002036159116955913,0.4843205574912892,3.1060045585489546,0.002678290814724424,17.178451206706693,-0.009454185365116146,133488.65271577387,309312,309600,2021-05-08 04:45:00,2
0.026230927825762612,0.0020866839192301354,0.5121951219512195,12.570622226684943,0.0026953702672542056,17.20242463468682,-0.058149767174713075,141675.2768601191,309360,309648,2021-05-08 08:45:00,1
0.020535464121401826,0.0019823611641014626,0.49477351916376305,10.359088007871586,0.002588163084297081,13.193267451176801,-0.027061738442001135,138558.78058035724,309408,309696,2021-05-08 12:45:00,1
0.0016821521128660873,0.0021421646944612435,0.4843205574912892,0.7852577030877856,0.002732506259837059,12.029447484114868,-0.049308520427919944,141259.69985119058,309456,309744,2021-05-08 16:45:00,1
-0.013923337572790226,0.00203518510382345,0.5087108013937283,-6.841309277138254,0.0026601377755671955,12.193792985165993,-0.06396098321212138,139646.26793154774,309504,309792,2021-05-08 20:45:00,1
-0.03072772628252779,0.0020722797508589104,0.5400696864111498,-14.827974573325497,0.002709957123511875,17.32028481498805,0.00010967621552356727,131467.32514880964,309552,309840,2021-05-09 00:45:00,3
-0.012576401409759921,0.001995408125880749,0.519163763066202,-6.302668082771674,0.00258595096263001,21.24655220530381,-0.04532235491617164,117929.56491815488,309600,309888,2021-05-09 04:45:00,1
-0.020089533099078544,0.001923653087798961,0.5226480836236934,-10.443422872386025,0.0025070435150736027,20.18974645844584,-0.04889524778786078,101267.02965029771,309648,309936,2021-05-09 08:45:00,1
-0.0037704859718726974,0.0019259951680315778,0.49477351916376305,-1.957680931279443,0.0024996227131413654,20.29201763748934,-0.06773577195228996,81285.22287946433,309696,309984,2021-05-09 12:45:00,1
0.02145508823448853,0.0017432492042549887,0.5226480836236934,12.30752084934232,0.0023048048808644557,24.36564312935159,-0.046202194140854524,68881.97890625003,309744,310032,2021-05-09 16:45:00,0
0.006644070575978603,0.0018194354227800177,0.5052264808362369,3.651719011883229,0.0023382385931503932,23.97556712126845,-0.02577511981214458,79800.86685267859,309792,310080,2021-05-09 20:45:00,1
0.018347813412565542,0.001894318830426685,0.5226480836236934,9.685699910786871,0.002466195302040415,22.71643130760777,-0.13263552689654926,91754.64170386909,309840,310128,2021-05-10 00:45:00,1
0.006266470976754077,0.0019993010502099818,0.5017421602787456,3.1343292906121536,0.0026159498991308663,18.087870316023935,-0.015635305155928397,89197.20286458338,309888,310176,2021-05-10 04:45:00,1
-0.04438990706627118,0.0026353304428992693,0.5296167247386759,-16.84414580407976,0.003038216353302819,33.034952462518696,-0.04668446832230724,79462.31778273812,309936,310224,2021-05-10 08:45:00,3
-0.04648849052638956,0.0028733799688681182,0.5365853658536586,-16.179020822533776,0.0033724095465042527,29.964155909331055,-0.03608938177197139,39674.33020833336,309984,310272,2021-05-10 12:45:00,3
-0.06688877465279447,0.0030804095495610886,0.5435540069686411,-21.71424022110465,0.0037250377409614615,26.94136071673349,-0.0219363419012999,-40802.43787202376,310032,310320,2021-05-10 16:45:00,3
-0.05138037119026661,0.0031281884052050206,0.5296167247386759,-16.42495531273598,0.0038773412565335586,22.306752333876805,-0.028643463708362293,-140102.18969494046,310080,310368,2021-05-10 20:45:00,4
-0.045608831650191105,0.0030517862999870004,0.519163763066202,-14.944957550083974,0.003780300761755487,22.972785934995578,-0.0022862032687624052,-230176.49348958334,310128,310416,2021-05-11 00:45:00,4
-0.03295111801774713,0.0030220542047216937,0.5156794425087108,-10.903546025983882,0.0037907733070345517,19.912113150933703,-0.02516424001957334,-292932.47105654766,310176,310464,2021-05-11 04:45:00,4
0.03551011046060969,0.0024319042060830212,0.5156794425087108,14.601765879602064,0.003385851325019603,12.740205846014526,0.012201414546022209,-332620.5261904762,310224,310512,2021-05-11 08:45:00,4
0.02318427914603463,0.0021979024561881613,0.5017421602787456,10.548361021390486,0.0030841183428876586,16.406761318562385,-0.026287818804003597,-323835.5444196428,310272,310560,2021-05-11 12:45:00,4
0.039293244957475174,0.0019110282833994833,0.49477351916376305,20.561299242666436,0.002758949871123425,21.383090956635733,-0.024298655930313273,-275837.6286830358,310320,310608,2021-05-11 16:45:00,0
0.023789686093014482,0.0018456675364762025,0.47735191637630664,12.889468299890055,0.0025882850101858357,21.758599664046997,-0.04290992990170568,-215666.33199404765,310368,310656,2021-05-11 20:45:00,2
0.02159378538323562,0.001918534342111141,0.4808362369337979,11.255349280912382,0.002543373847911199,21.193349269992332,-0.09689159338841453,-159494.75684523812,310416,310704,2021-05-12 00:45:00,1
-0.02430015716498715,0.0020379017415530823,0.5365853658536586,-11.924100532132384,0.002636075233197009,22.75113788424903,-0.04115152766747857,-126605.02470238098,310464,310752,2021-05-12 04:45:00,3
-0.040019952460280526,0.0023713783052597575,0.554006968641115,-16.876234169504485,0.0029885426412659525,26.273876041038342,-0.05265422694312285,-119120.98244047625,310512,310800,2021-05-12 08:45:00,3
-0.13068997060223111,0.005540567402036548,0.5609756097560976,-23.58782729840378,0.004703188480752588,46.026573500849736,-0.1195246130879232,-158243.66160714295,310560,310848,2021-05-12 12:45:00,4
-0.12185157357133507,0.00578528386753508,0.5574912891986062,-21.06232905748892,0.005363133850916004,39.733975675539625,-0.10143977967008161,-260077.341294643,310608,310896,2021-05-12 16:45:00,4
-0.11738637486629051,0.005826851209273424,0.5574912891986062,-20.14576149356771,0.005580435634450136,37.887444104043695,-0.0924247950746026,-407948.1941964287,310656,310944,2021-05-12 20:45:00,4
-0.11617417092906537,0.006075524455433508,0.5574912891986062,-19.121666394330983,0.006234624175553428,33.784165374837336,-0.08820231576140874,-531440.6386904764,310704,310992,2021-05-13 00:45:00,4
-0.09395506066765785,0.006130243333499193,0.5296167247386759,-15.326478938895335,0.006381450547145296,28.635223844600233,-0.08771460636432099,-640692.8548735122,310752,311040,2021-05-13 04:45:00,4
-0.09407470524059416,0.006534906183857856,0.5156794425087108,-14.395721713228303,0.007136542297355204,24.636425800289565,-0.04491629209410629,-731417.6714285717,310800,311088,2021-05-13 08:45:00,4
-0.006834053729046156,0.004380664539208557,0.49477351916376305,-1.5600491906718004,0.005895383878063911,14.894104817137148,0.10967436494555609,-795238.7915922622,310848,311136,2021-05-13 12:45:00,4
-0.030186531787732562,0.004176281120094965,0.5017421602787456,-7.228087308202767,0.005509425590506273,15.969541325422062,0.0662608022250268,-791640.2304687505,310896,311184,2021-05-13 16:45:00,4
0.0027026918499174143,0.004226657849257772,0.5261324041811847,0.6394393175101,0.005588615205705971,13.991525302050468,0.052509186647754495,-735530.1646949409,310944,311232,2021-05-13 20:45:00,4
0.010990258030860626,0.003837245097279073,0.519163763066202,2.864100386642815,0.004986473429654171,16.154791800168578,0.07778060173562999,-690546.7041666671,310992,311280,2021-05-14 00:45:00,4
0.03647645649771601,0.0036541639879717116,0.5087108013937283,9.982159157505011,0.004729499308863553,19.297558055442487,0.030135616220897356,-623514.3011532743,311040,311328,2021-05-14 04:45:00,4
0.009065285763664431,0.0027461531501261904,0.4843205574912892,3.301084086356866,0.003706489305754989,16.745106726141337,-0.024603212584892366,-544358.6235491075,311088,311376,2021-05-14 08:45:00,4
-0.00829684954064161,0.0026144630190144307,0.5365853658536586,-3.173441852823531,0.003461005257148307,15.313549310399988,-0.09898008646310336,-462672.61015625036,311136,311424,2021-05-14 12:45:00,4
0.011269308347701491,0.0025152809095043602,0.46689895470383275,4.480336102732168,0.0033231281624461154,15.877521514638074,-0.0031069418159098312,-394162.719605655,311184,311472,2021-05-14 16:45:00,4
-0.034998693096050554,0.002611596185461104,0.5574912891986062,-13.401260075975761,0.003459985595452889,18.945581396440417,-0.0719181498320951,-340868.4960193454,311232,311520,2021-05-14 20:45:00,4
-0.022020622646051043,0.002867930857159928,0.5609756097560976,-7.678223801264843,0.003757823511667879,19.915481859743963,-0.12336422380714007,-302092.4205357145,311280,311568,2021-05-15 00:45:00,4
-0.05969839286794164,0.0029360618894440486,0.5714285714285714,-20.33280454671926,0.0038938420332141088,17.854989129096523,-0.09288200027350617,-283583.8046875001,311328,311616,2021-05-15 04:45:00,4
-0.023911909595823212,0.003149399336865186,0.5400696864111498,-7.592527795187948,0.004306000869064507,17.755666014630197,-0.09203665978345799,-274530.1062872025,311376,311664,2021-05-15 08:45:00,4
-0.04755649151879002,0.0032403267058669,0.5505226480836237,-14.676445049889486,0.0045288735786136475,19.02277349189098,-0.11095769614279098,-273127.3300595239,311424,311712,2021-05-15 12:45:00,4
-0.02519677889561507,0.00333789350581283,0.5296167247386759,-7.548704385874309,0.004626065932655819,15.116620858662321,-0.12392134410859383,-277413.35494791676,311472,311760,2021-05-15 16:45:00,4
0.008830949989019746,0.003359911827663219,0.46689895470383275,2.62832711501077,0.0044252037334670475,14.47442563013049,-0.0841971595147322,-276120.44095982146,311520,311808,2021-05-15 20:45:00,4
-0.004456149970591707,0.0031048936015225744,0.5331010452961672,-1.4352016871704778,0.004064852488840713,16.575450284077856,-0.03916501258244027,-256764.86644345243,311568,311856,2021-05-16 00:45:00,4
-0.010520258732108264,0.003132912156710205,0.519163763066202,-3.3579796840443956,0.004044263210919881,16.699609345833714,-0.06092858698613944,-234416.18735119054,311616,311904,2021-05-16 04:45:00,4
-0.0866607369700326,0.0038952188001688615,0.5574912891986062,-22.247970953083513,0.004652884565769947,25.841688395532596,-0.03332501012599835,-226596.94508928576,311664,311952,2021-05-16 08:45:00,4
-0.014607528978395623,0.00415010394809431,0.554006968641115,-3.5197974897245103,0.004999838518906848,24.831657810931517,-0.033474747195911515,-236519.36562500003,311712,312000,2021-05-16 12:45:00,4
-0.10934123751469549,0.0045626574139215285,0.578397212543554,-23.964370679399277,0.005752479219843116,28.0190412222274,-0.002569635054241271,-257955.00212053576,311760,312048,2021-05-16 16:45:00,4
-0.07018583459632485,0.00520821087783329,0.5470383275261324,-13.475994495355174,0.006405709714094595,25.56505791690388,0.05266168135912196,-308487.3669642857,311808,312096,2021-05-16 20:45:00,4
-0.07366476336121679,0.005376861290361307,0.554006968641115,-13.700325465517317,0.006769539725957993,22.791441799293445,0.05265272316961614,-376609.59077380947,311856,312144,2021-05-17 00:45:00,4
-0.087953728421683,0.005462279869473586,0.5609756097560976,-16.102014986673385,0.0071473877857685325,16.37447969257016,0.06241160345531367,-422809.86045386904,311904,312192,2021-05-17 04:45:00,4
0.014391009870775368,0.005087894969648875,0.4843205574912892,2.828479583038432,0.0067401595257968756,15.033940968473079,0.05595371545554758,-471053.0655505953,311952,312240,2021-05-17 08:45:00,4
-0.03871085083207824,0.005132699065504227,0.5121951219512195,-7.542005248318626,0.006741841457547302,14.152094394670375,0.07364392495384184,-502042.2920758929,312000,312288,2021-05-17 12:45:00,4
0.04805383033139919,0.004741227178980564,0.5156794425087108,10.135312732772016,0.006155086609664516,13.574476421660844,0.07759271072377061,-506600.98995535716,312048,312336,2021-05-17 16:45:00,4
-0.00712676038025431,0.00400587225069938,0.5087108013937283,-1.7790778525032107,0.005559713672870198,15.028082910254163,0.0062189020295323316,-475138.04847470234,312096,312384,2021-05-17 20:45:00,4
-0.015782102455008336,0.003903914725213253,0.49477351916376305,-4.042634002850108,0.005441069227535951,15.362544133567297,0.004214029068936457,-422376.0559895833,312144,312432,2021-05-18 00:45:00,4
0.01771943689520146,0.004143369160763325,0.5121951219512195,4.276575880909719,0.00555407041194119,15.092674588105059,-0.05933102560233563,-392754.9261532738,312192,312480,2021-05-18 04:45:00,4
-0.03312140953012552,0.004081217592616971,0.5017421602787456,-8.115568617187767,0.005397648865101931,14.202799877952359,-0.04662649410333448,-371000.40297619044,312240,312528,2021-05-18 08:45:00,4
-0.03021791091891718,0.003994269824417137,0.49825783972125437,-7.565313482048809,0.005111011694522809,15.666329450093153,-0.07399381620334934,-354228.81116071425,312288,312576,2021-05-18 12:45:00,4
-0.10272224013102903,0.004884050771001468,0.5505226480836237,-21.03217675556415,0.006441283343408807,26.033847902513884,-0.07154160749145475,-376846.0029389881,312384,312672,2021-05-18 20:45:00,4
0.01663642184934886,0.00581487546552631,0.4912891986062718,2.861010366768485,0.007601748405506731,14.02177788440626,0.03230892434089193,-453283.270498512,312912,313200,2021-05-20 16:45:00,4
0.009941332159300771,0.005812472119973733,0.47038327526132406,1.7103446251026613,0.0075075078868517,14.195694259650052,0.05822399752538974,-364066.5087053572,312960,313248,2021-05-20 20:45:00,4
-0.018779776835818468,0.0054587754831470865,0.5156794425087108,-3.440290492530219,0.007301883433113748,14.563020210600685,0.051816164561773764,-319034.9300595239,313008,313296,2021-05-21 00:45:00,4
0.02006520997745637,0.005099608942847094,0.5121951219512195,3.934655827079597,0.00675786372688553,14.17296851990889,-0.012160218476204968,-440468.3740327381,313440,313728,2021-05-22 12:45:00,4
0.03972467832952247,0.004787721600883168,0.5052264808362369,8.29719715218978,0.006272819884702218,15.245214686296766,-0.01616258743600419,-385280.23273809534,313488,313776,2021-05-22 16:45:00,4
-0.057865106068132006,0.004664057824327248,0.49825783972125437,-12.406598683171318,0.006076590976595405,18.771972716442434,-0.058692094660892355,-338355.6654761906,313536,313824,2021-05-22 20:45:00,4
-0.12633618114610967,0.005315662576392488,0.5121951219512195,-23.766775178772427,0.006743734217668885,21.204518331507153,0.005950498827548451,-309412.7874255953,313584,313872,2021-05-23 00:45:00,4
0.12023566247218721,0.005442852276272617,0.5261324041811847,22.09055735460265,0.006728007222511358,21.841612176507244,-0.1997780719082423,-168233.8223214285,314016,314304,2021-05-24 12:45:00,4
0.1032376580355173,0.00527307001370259,0.5087108013937283,19.578279482154546,0.006582510107174867,21.99879046873536,-0.1624695067144648,-73691.57842261903,314064,314352,2021-05-24 16:45:00,4
0.04955325640800762,0.005146827194973707,0.49477351916376305,9.627921222705737,0.006388750248148867,16.32735145996171,-0.1690797872659476,-14683.482142857152,314112,314400,2021-05-24 20:45:00,4
-0.0405520775047844,0.004927936119730019,0.5365853658536586,-8.229016831896198,0.00634679997118323,14.136603701148143,-0.12323075795998442,20235.71223958332,314160,314448,2021-05-25 00:45:00,4
0.012596591404318593,0.004991098472306077,0.4634146341463415,2.523810930680267,0.0062861016316444985,14.270965078691692,-0.10115610963777905,23110.353497023796,314208,314496,2021-05-25 04:45:00,4
-0.0344704805325599,0.004328526680861422,0.5400696864111498,-7.963557836298718,0.005839764005641538,14.980296817032306,-0.10110263367822671,11173.16287202381,314256,314544,2021-05-25 08:45:00,4
-0.0372610162615233,0.004161355977422899,0.5365853658536586,-8.954054281735473,0.005575597154459327,15.199013712928279,-0.08498106008778343,-7039.765029761895,314304,314592,2021-05-25 12:45:00,4
0.016579679252983474,0.004061191122625362,0.49825783972125437,4.082466121367713,0.0053023590091121515,15.76557453128408,-0.1076122076579561,-23956.76893601189,314352,314640,2021-05-25 16:45:00,4
0.057132564753799187,0.003998321247718077,0.5261324041811847,14.289134595493369,0.005111858441974716,22.319623697892688,-0.06703594042940582,-17273.49791666666,314400,314688,2021-05-25 20:45:00,4
0.08413033054881872,0.0036872259277396695,0.5470383275261324,22.816694550555365,0.004680450939351414,22.7088453160318,-0.08776957138716819,3539.2505580357197,314448,314736,2021-05-26 00:45:00,0
0.025640620905109483,0.003321869483431028,0.5400696864111498,7.718729864093408,0.004389792198251459,21.38293169593806,-0.05998739258968316,35155.31183035715,314496,314784,2021-05-26 04:45:00,4
0.0282470230430672,0.00341810208011778,0.5470383275261324,8.263947101938736,0.004481464991164786,19.304367956491205,-0.07335980805228015,57726.1790922619,314544,314832,2021-05-26 08:45:00,4
0.012278161965097498,0.0033522250544169977,0.5400696864111498,3.66268914022651,0.0043794016855136985,16.830747051773947,-0.06884054898106917,66092.17648809523,314592,314880,2021-05-26 12:45:00,4
-0.04007398205319173,0.0035377572335847807,0.4912891986062718,-11.32750725381963,0.004636035661142988,20.281448144333044,-0.12824274408320194,70350.60234374998,314640,314928,2021-05-26 16:45:00,4
-0.027854700799733404,0.003512552585808368,0.5052264808362369,-7.930042950027484,0.0045923314072827005,18.33085234876432,-0.14172108449092144,51786.24196428571,314688,314976,2021-05-26 20:45:00,4
-0.020038127403445807,0.003556797244298509,0.49477351916376305,-5.633754300111514,0.004623925461138562,17.011977616877722,-0.14167747246934376,20034.32087053572,314736,315024,2021-05-27 00:45:00,4
0.010823361181222436,0.003432935402395319,0.5156794425087108,3.1527997936898786,0.00445016929425503,18.512315384493995,-0.16529641740090495,1900.5619791666686,314784,315072,2021-05-27 04:45:00,4
9.736016405180459e-05,0.0033111547124806497,0.5087108013937283,0.02940368031766901,0.0042708804272254,19.25825413542834,-0.17167506048622472,1536.419494047618,314832,315120,2021-05-27 08:45:00,4
-0.004940621782028795,0.003504387522437512,0.49825783972125437,-1.4098384783523652,0.004403875711600108,18.70105990854298,-0.13857683208051902,1874.724627976191,314880,315168,2021-05-27 12:45:00,4
-0.008273433074956343,0.0032967239830021234,0.5017421602787456,-2.5095915241987337,0.004205738387415542,18.321070923835443,-0.08335870781578467,-5099.5817708333325,314928,315216,2021-05-27 16:45:00,4
