weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
-0.00023289734329790326,0.00019286985873528508,0.47735191637630664,-1.2075299753684121,0.0003083092280257361,16.3922250434288,-0.05046658198383586,403200,403488,2021-06-02 00:20:00,2
0.0026612292744586,0.00018574649630373477,0.5087108013937283,14.327134025574974,0.00027399074230131335,16.9854301191241,-0.1127326665479127,403488,403776,2021-06-03 00:20:00,1
-0.0013757126813723859,0.00020809814267957715,0.49825783972125437,-6.610852229654084,0.0003079578687678821,11.255622669600449,-0.18133201043676744,403776,404064,2021-06-04 00:20:00,2
-0.005633851956404038,0.0002367850277688507,0.5017421602787456,-23.793008436729956,0.0003192437606821148,24.36138775575232,-0.08390651702941099,404064,404352,2021-06-07 00:30:00,3
0.00019815458786362635,0.00017070241785543114,0.4878048780487805,1.1608120701569293,0.00024928642210247736,11.886342388552972,0.001153519783734318,404352,404640,2021-06-08 00:30:00,2
0.003109168195431419,0.0001733242930352505,0.4843205574912892,17.938340913689288,0.00025715595321087125,19.07363947635521,-0.1037306874632906,404640,404928,2021-06-09 00:30:00,1
-0.005093552315166191,0.0001946432749754878,0.519163763066202,-26.168518523381383,0.0002597822824601714,26.558934464923134,-0.10591193979074075,404928,405216,2021-06-10 00:30:00,3
0.004417220319644014,0.00024141443384843728,0.5052264808362369,18.297174498036373,0.0003170878749872881,19.126981137010684,0.10734334846840395,405216,405504,2021-06-11 00:30:00,1
-0.0025846142438287296,0.00020374521050669334,0.5087108013937283,-12.685459216154705,0.0002854738500525088,18.41807284729877,0.010873440413926148,405504,405792,2021-06-14 00:30:00,2
0.002233290081061407,0.0001702474002676342,0.5365853658536586,13.117832987274044,0.0002525894584305041,22.82923660284978,-0.10854019677597693,405792,406080,2021-06-15 00:30:00,1
0.0017996928383252355,0.0002192974022868831,0.5156794425087108,8.206593479741374,0.0002730499022940804,19.86836847025839,-0.16845317643504262,406080,406368,2021-06-16 00:30:00,1
-0.005101663310892976,0.00023275549669681596,0.5121951219512195,-21.91845720009398,0.00035345394400801574,16.82255615565363,-0.19215942065582348,406368,406656,2021-06-17 00:30:00,2
-0.008385011869914732,0.0003404677439432296,0.5017421602787456,-24.62784622400717,0.00041200293409359367,33.10620424141999,0.06383899083865442,406656,406944,2021-06-18 00:30:00,3
-0.0029589538547499248,0.00033174837299206067,0.5261324041811847,-8.919244754143778,0.00047536217075357486,26.28205958216293,0.03477524484814046,406944,407232,2021-06-21 00:40:00,3
0.002470476014700427,0.0002960553291013237,0.5296167247386759,8.344614763682083,0.00038767544715377064,18.663914354829934,-0.19760091598490842,407232,407520,2021-06-22 00:40:00,1
0.011772165765683336,0.00027609110396388753,0.5226480836236934,42.63854560369143,0.0003785026987827803,34.088411041479475,-0.040750812306196885,407520,407808,2021-06-23 00:40:00,0
-0.0004947259476605838,0.00024643146169960013,0.5017421602787456,-2.007551863291664,0.000343551018834446,10.766341692612007,0.004186640304913377,407808,408096,2021-06-24 00:40:00,2
-0.005089515593583166,0.0003609306991816264,0.4738675958188153,-14.101049049233115,0.0003582508629969961,20.372523081642118,-0.12293125457216417,408096,408384,2021-06-25 00:40:00,2
-0.0005558529598830481,0.0002522535659594652,0.5087108013937283,-2.2035397368084433,0.0003398622172685868,12.123224423952735,-0.05496489567222289,408384,408672,2021-06-28 00:55:00,2
-0.0060732858599304666,0.00023421083489830557,0.47735191637630664,-25.930738566509582,0.000323218427247448,24.128066021384516,0.016304746099969607,408672,408960,2021-06-29 00:55:00,3
0.0007668724878778286,0.0002532226696569492,0.5226480836236934,3.0284392012671524,0.0003485497449821025,12.339414884854747,-0.05361297547767102,408960,409248,2021-06-30 00:55:00,1
0.002636436924865527,0.0002447247300885927,0.5052264808362369,10.773027110435487,0.0003599774821823854,18.78903230908449,-0.10272498832728644,409248,409536,2021-07-01 00:55:00,1
-0.0033245517226962625,0.0001960860095402728,0.49477351916376305,-16.954472050395864,0.00030493248312563943,18.55688584538704,-0.06073196653868133,409536,409824,2021-07-02 00:55:00,2
0.0031173095195512848,0.00021978251395692784,0.5121951219512195,14.183545723826223,0.0002977482258323427,14.590618181577497,-0.13015407296168202,409824,410112,2021-07-05 00:55:00,1
-0.0017277392854782398,0.00019685734441376906,0.4912891986062718,-8.776561088245112,0.00031034299046977924,16.062348932984005,-0.07314485822255638,410112,410400,2021-07-06 00:55:00,2
-0.0014335354893185758,0.0003311213784840686,0.4878048780487805,-4.329322276197493,0.00040268660212753135,19.3963807978322,-0.0741701425223753,410400,410688,2021-07-07 00:55:00,2
-0.013253698041336255,0.00032607469271975177,0.5470383275261324,-40.646078003512045,0.0004562125861634909,31.31731224197957,0.03239906434564351,410688,410976,2021-07-08 00:55:00,3
0.00421506955283798,0.00036312717188158593,0.5331010452961672,11.607663296948745,0.00048499371367758754,16.98809152728583,-0.10199094445834486,410976,411264,2021-07-09 00:55:00,1
0.004346910396582497,0.00028717473428322224,0.519163763066202,15.136760797120237,0.00036720694134540686,24.826130048403456,0.03019689291703087,411264,411552,2021-07-12 00:55:00,0
0.0011675560042266608,0.00024139025344486264,0.49825783972125437,4.836778414978271,0.0003306279691217982,20.029260948682513,-0.06302279743387898,411552,411840,2021-07-13 00:55:00,1
0.003074289132655491,0.0002410704332787276,0.5365853658536586,12.752606523482141,0.00035185001203241864,16.49905377080272,-0.12142871992119907,411840,412128,2021-07-14 00:55:00,1
-0.004331537570361402,0.00036348972135128,0.49477351916376305,-11.916501071220944,0.00042458083869124447,25.50914947592253,0.061653930823063856,412128,412416,2021-07-15 00:55:00,3
-0.002206591965652896,0.00028464635788627823,0.5331010452961672,-7.752019839700987,0.00041169132601975335,16.544918051995513,-0.04822185737211712,412416,412704,2021-07-16 00:55:00,1
-0.010971988113591144,0.00033404011785133353,0.5365853658536586,-32.846220202371235,0.000429198199639902,32.91570851581279,-0.05856868443389726,412704,412992,2021-07-19 00:55:00,3
-0.009594294452626894,0.00041964449930922173,0.5156794425087108,-22.86285559697425,0.0005670260526322426,17.895754530834925,-0.0429313966539734,412992,413280,2021-07-20 00:55:00,3
0.006194181727955755,0.00037022905045246314,0.5400696864111498,16.73062929490937,0.0004901422003249034,22.92445054760531,0.0019190867500779526,413280,413568,2021-07-21 00:55:00,0
0.013303411300831913,0.00030216757615345865,0.5400696864111498,44.02645526606867,0.0004070442046583366,35.92810904111673,-0.029827188957668727,413568,413856,2021-07-22 00:55:00,0
-0.0002704534706319463,0.0002995457720384178,0.4843205574912892,-0.902875596994448,0.0003895088969847328,10.970100440676147,-0.26423863336833053,413856,414144,2021-07-23 00:55:00,2
0.0020766354565702094,0.00025848339608738457,0.49477351916376305,8.033890973705706,0.00037049186215653174,14.85434951322684,0.12765475888261246,414144,414432,2021-07-26 00:55:00,2
-0.0014170850065208943,0.0002800343683863867,0.4878048780487805,-5.060378675330865,0.0003804191704283056,17.864127993738123,-0.014039855643013117,414432,414720,2021-07-27 00:55:00,2
0.004610953197292301,0.0002960196479784192,0.5017421602787456,15.576458023389142,0.0004073619702501718,18.37284035971231,-0.07964110172094134,414720,415008,2021-07-28 00:55:00,1
0.004337041234952314,0.0002580423261650114,0.5470383275261324,16.807414860940444,0.00038840244415172775,14.585504043337393,-0.20667407422326153,415008,415296,2021-07-29 00:55:00,1
-0.0015135961816073692,0.00021968893575894803,0.4878048780487805,-6.889692859067259,0.00032765334577156954,16.243354864614084,-0.049924461915956904,415296,415584,2021-07-30 00:55:00,2
-0.005217153588332445,0.00024146727702244314,0.5261324041811847,-21.605958565925988,0.0003429591737316826,18.5924504790736,-0.04009473008516502,415584,415872,2021-08-02 00:55:00,3
-0.0010162585652831186,0.00025168619640875714,0.5017421602787456,-4.037784121654903,0.00034833227159536504,15.52131370188487,-0.14795204015765948,415872,416160,2021-08-03 00:55:00,2
-0.0006618820511126423,0.0002476784834582939,0.47038327526132406,-2.672332975953153,0.00033428589613978914,20.355938854855292,0.020745427998170033,416160,416448,2021-08-04 00:55:00,2
0.0027112349645983212,0.00026772101010465594,0.4878048780487805,10.127052921567655,0.0003545928658514207,21.677904694662317,0.003762796467129806,416448,416736,2021-08-05 00:55:00,2
0.0026355611914425123,0.0002298494874524903,0.5261324041811847,11.466415497540671,0.0003180278960316638,17.81901552591126,0.015316796368963093,416736,417024,2021-08-06 00:55:00,1
0.0012489364685186377,0.0002012608086645102,0.5052264808362369,6.205531376300659,0.0003042551462358241,13.435138770743226,-0.1582589194650093,417024,417312,2021-08-09 00:55:00,1
0.0015221048392455307,0.000198627047715167,0.5052264808362369,7.66309117344914,0.0002846549715898862,14.896860146899408,-0.14217159851966302,417312,417600,2021-08-10 00:55:00,1
-0.0009690127436984938,0.0001810819609491456,0.45993031358885017,-5.35120885266851,0.0002643819364461899,11.9881194798689,-0.15024098843706135,417600,417888,2021-08-11 00:55:00,2
-4.806310721535735e-05,0.00017156205127376626,0.5261324041811847,-0.2801483586268362,0.000257454341784288,9.133205636337335,-0.21727430252568505,417888,418176,2021-08-12 00:55:00,1
-0.005371162060241286,0.00016656286297516955,0.5226480836236934,-32.24686294074478,0.00023606408095682124,26.22153187149147,-0.013769802978247115,418176,418464,2021-08-13 00:55:00,3
-0.003989426752746798,0.00022833973167432785,0.5261324041811847,-17.47137588416218,0.0003237414274688099,23.878271159649586,-0.0934447853091974,418464,418752,2021-08-16 00:55:00,3
-0.005256297675549997,0.00027338228488426854,0.5400696864111498,-19.226843652036546,0.0003490809981038168,25.32052633574459,-0.05794776236937932,418752,419040,2021-08-17 00:55:00,3
0.0010553146869341414,0.00023069134885807079,0.5121951219512195,4.574554345464679,0.0003435878835643953,12.579314591892526,-0.06810830309817374,419040,419328,2021-08-18 00:55:00,1
-0.005269637570148354,0.0002861990197430398,0.5052264808362369,-18.412429093749243,0.0003876902048772027,30.33269095051318,-0.06136090129505735,419328,419616,2021-08-19 00:55:00,3
-0.005786699138370372,0.0003062441026077676,0.5087108013937283,-18.89564629473228,0.0004212559736903007,17.524805777578987,-0.0888254948063861,419616,419904,2021-08-20 00:55:00,2
0.007928937296226075,0.0002680123821681537,0.519163763066202,29.58410968916245,0.00036175020188930815,24.032200593633796,0.02192682689634497,419904,420192,2021-08-23 00:55:00,0
0.0004940911427062807,0.00025403546370105504,0.5331010452961672,1.9449615047693196,0.0003249584640502405,16.20652538873873,0.07615655137665714,420192,420480,2021-08-24 00:55:00,1
0.0009978951289563007,0.0002429189741305117,0.4843205574912892,4.107917154725899,0.0003090627262024184,18.9331424723457,-0.030838521592895244,420480,420768,2021-08-25 00:55:00,2
0.003827222495446711,0.00019813579628375844,0.5296167247386759,19.31606126287424,0.0002949593458158492,21.8145217778812,-0.04510849706625629,420768,421056,2021-08-26 00:55:00,1
-0.0018450453896166077,0.00023541323679617234,0.5017421602787456,-7.837441841778223,0.0003209121084676066,17.95392907020065,-0.00017488779368870626,421056,421344,2021-08-27 00:55:00,2
0.0005694463352581064,0.0002133220620920396,0.4808362369337979,2.669408219034542,0.0002852362724395641,13.244700264778437,-0.10733627455883492,421344,421632,2021-08-30 00:55:00,2
0.0019892158682410102,0.000190343362719987,0.5365853658536586,10.450616134964388,0.0002775321607712148,14.24450565365739,-0.2053063860943527,421632,421920,2021-08-31 00:55:00,1
0.0021969442239062357,0.00020436004566933832,0.5156794425087108,10.75030819455167,0.0003151554891054491,18.56988538910044,0.04041283407468844,421920,422208,2021-09-01 00:55:00,1
-0.00039633304555134396,0.00020028147758952773,0.4808362369337979,-1.9788702952018367,0.0002808476572171651,14.774211394713264,-0.1783067578824696,422208,422496,2021-09-02 00:55:00,2
0.0014213931747707248,0.0001884342366509136,0.5121951219512195,7.543138958686013,0.0002560018405884766,17.724315299253877,-0.10807654831264833,422496,422784,2021-09-03 00:55:00,1
0.0007049139066336205,0.0002256407850050432,0.5052264808362369,3.1240397545067524,0.00030131329214245497,11.587680387055714,-0.10624230953338774,422784,423072,2021-09-06 00:55:00,1
-0.0022882960167026176,0.00016030170681827563,0.47735191637630664,-14.274843276955421,0.0002513542625918299,16.572266087362106,-0.05326841808803825,423072,423360,2021-09-07 00:55:00,2
0.0007963626524361694,0.0001919062642368595,0.4878048780487805,4.149726460866366,0.000275491728113807,15.031371069399533,-0.10182050008151346,423360,423648,2021-09-08 00:55:00,2
0.0004341323873891645,0.0002018715030254234,0.519163763066202,2.1505275898545273,0.0002879215264378692,12.360098769432776,-0.032006119282713213,423648,423936,2021-09-09 00:55:00,1
0.00448926340862801,0.00020708954756179317,0.519163763066202,21.67778037908018,0.0003037475608034562,20.548137901645894,-0.040113841017256166,423936,424224,2021-09-10 00:55:00,1
-0.0018913513960998139,0.00018826976399643211,0.5226480836236934,-10.045911303231641,0.0002908363507275559,15.795371181785582,0.0005628803707287903,424224,424512,2021-09-13 01:00:00,1
0.0034287536176496086,0.00018904186849272322,0.5226480836236934,18.13743964523894,0.000271699843927814,20.588746288241744,0.035232928716421065,424512,424800,2021-09-14 01:00:00,1
-0.010927488397378896,0.0002454034791410704,0.5505226480836237,-44.52847982084811,0.000336271571716137,35.75866288297251,0.007451218184365817,424800,425088,2021-09-15 01:00:00,3
0.0008425173249329506,0.0002454329586062893,0.44947735191637633,3.432765904592963,0.00033829620481828655,14.364405418150518,0.09758805000467428,425088,425376,2021-09-16 01:00:00,2
0.0031387275304967403,0.0002544852895826007,0.5156794425087108,12.333582039506993,0.0003247660342258059,20.377647284259353,-0.07012409723081782,425376,425664,2021-09-17 01:00:00,1
-0.011682778903709392,0.0002958201619377588,0.578397212543554,-39.492708456629835,0.0003908738995906834,36.52239848126209,0.04642671017374307,425664,425952,2021-09-20 01:00:00,3
-0.0007379755957583512,0.00033121131173031136,0.5052264808362369,-2.228104359717297,0.0004399295331935088,14.520912620935164,-0.10299810558427469,425952,426240,2021-09-21 01:00:00,2
-0.0029842852155481264,0.0003493355214137915,0.5331010452961672,-8.542723227077708,0.00044729105560984545,13.787390935864874,-0.15357450387534793,426240,426528,2021-09-22 01:00:00,1
0.006529654168431685,0.00031701261266894203,0.5505226480836237,20.59739363700642,0.000406437620317308,19.65523129118713,-0.031798330154742524,426528,426816,2021-09-23 01:00:00,1
0.00652889337442314,0.00032429077158094196,0.554006968641115,20.13277531709914,0.00038624509160899243,27.07867733093218,-0.0769757394468527,426816,427104,2021-09-24 01:00:00,0
0.0046215670765891205,0.00026183882755838556,0.5017421602787456,17.65035945709441,0.00037357749380376344,19.28975094088793,-0.008539508904478235,427104,427392,2021-09-27 01:00:00,1
-0.0023764649711958672,0.0002508299520211058,0.5087108013937283,-9.47436890083606,0.0003649233528217064,19.562040131752873,-0.007106062530359974,427392,427680,2021-09-28 01:00:00,2
-0.007647622793586237,0.00035949822991649327,0.49825783972125437,-21.272987970969158,0.0005055755716517388,18.926084058510682,-0.07167493606145171,427680,427968,2021-09-29 01:00:00,3
0.001169797100852524,0.00030101985219604385,0.49477351916376305,3.886099890816461,0.0004229570511634612,12.375057487337498,-0.02934239824017049,427968,428256,2021-09-30 01:00:00,2
-0.0015882603993097794,0.0003814799824847244,0.44947735191637633,-4.163406492677201,0.0005184935548350009,22.099192466417342,0.02587641789395436,428256,428544,2021-10-01 01:05:00,2
0.006526048322756904,0.00033399777097935923,0.4878048780487805,19.539138732819488,0.0004786070777041288,15.588682424893065,-0.0018420154801806414,428544,428832,2021-10-04 01:05:00,1
